id,next_arrive_time
276440,53.376858748662606
276441,67.29503891954867
276442,75.52530391161667
276443,46.869017621052656
276444,59.96262101752446
276445,57.79282388325199
276446,36.99269963057106
276447,66.99575655620075
276448,74.08996800781571
276449,355.7146719182151
276450,57.03087329698386
276451,61.01620649058763
276452,47.92260309411582
276453,74.93283638626625
276454,50.20690457771275
276455,45.56802794581988
276456,63.749431519206446
276457,71.97969651127444
276458,43.39823081154741
276459,83.80899734007046
276460,72.5110881236862
276461,70.71539394359864
276462,97.42634487240115
276463,36.52238393109797
276464,62.48512895153065
276465,44.30372537814408
276466,48.94260201003695
276467,56.72394345708305
276468,51.33686091682036
276469,67.49810853760843
276470,58.29517586465967
276471,64.58010549496613
276472,63.008873087389524
276473,44.07926360563313
276474,50.813116780961494
276475,69.6679056718809
276476,54.703787504484545
276477,45.949778376557674
276478,178.0829417946675
276479,216.54072548487613
276480,111.65600180932599
276481,55.76502045410059
276482,78.36083888686909
276483,62.19959126608103
276484,70.87877980317091
276485,46.56208778115183
276486,48.3577819612394
276487,52.32327327559943
276488,59.50604999594968
276489,75.14355348087888
276490,68.55934148722447
276491,76.78960647929247
276492,48.133320188728455
276493,61.22692358520026
276494,59.05712645092779
276495,38.25700219824686
276496,40.1275169691714
276497,45.43977891859711
276498,68.26005912387654
276499,48.55475437795373
276500,45.085517843655936
276501,49.57475329387485
276502,44.93587666198198
276503,85.2840170023589
276504,73.98610778597465
276505,72.19041360588709
276506,98.90136453468958
276507,85.20919641152192
276508,46.152847994617424
276509,37.99740359338641
276510,63.96014861381909
276511,45.77874504043251
276512,50.41762167232538
276513,58.19896311937149
276514,51.75829510604563
276515,67.9195427268337
276516,58.716610053884935
276517,54.97558051203585
276518,63.43030727661478
276519,51.23455097018676
276520,70.08933986110617
276521,55.12522169370981
276522,46.37121256578294
276523,55.798607011242645
276524,80.11529903326172
276525,357.4004086751162
276526,110.49245891307632
276527,78.61888721652208
276528,48.91511265424032
276529,78.992990170707
276530,62.831742549918935
276531,75.92534594639075
276532,47.194239064989745
276533,48.9899332450773
276534,52.95542455943734
276535,60.13820127978759
276536,75.77570476471678
276537,69.19149277106239
276538,78.05390904696827
276539,49.39762275640426
276540,62.49122615287607
276541,60.321429018603595
276542,46.70408148627291
276543,69.52436169155236
276544,46.34982041133175
276545,64.90532693890323
276546,73.35395650213674
276547,42.97679662232214
276548,84.651865718521
276549,98.26921325085168
276550,84.577045127684
276551,63.32799732998118
276552,45.14659375659461
276553,49.78547038848748
276554,57.566811835533585
276555,52.179729295270896
276556,68.34097691605896
276557,65.42297387341667
276558,55.397014701261114
276559,178.92581017311804
276560,76.72243336500838
276561,47.01865880272662
276562,77.09653631919329
276563,60.93528869840523
276564,69.61447723549512
276565,45.29778521347603
276566,47.0934793935636
276567,51.058970707923635
276568,58.24174742827388
276569,73.87925091320308
276570,67.29503891954867
276571,75.52530391161667
276572,46.869017621052656
276573,59.96262101752446
276574,57.79282388325199
276575,36.99269963057106
276576,38.863214401495604
276577,74.08996800781571
276578,62.166004708938985
276579,48.0997336315864
276580,35.67951555264743
276581,43.834959953878446
276582,41.29105986542106
276583,61.01620649058763
276584,47.92260309411582
276585,76.57888938467984
276586,57.98824602475885
276587,50.20690457771275
276588,43.39823081154741
276589,83.80899734007046
276590,72.5110881236862
276591,83.73417674923347
276592,44.677828332328986
276593,36.52238393109797
276594,62.48512895153065
276595,44.30372537814408
276596,48.94260201003695
276597,56.72394345708305
276598,51.33686091682036
276599,67.49810853760843
276600,64.58010549496613
276601,54.55414632281058
276602,63.008873087389524
276603,44.07926360563313
276604,50.813116780961494
276605,69.6679056718809
276606,55.37717282201738
276607,79.69386484403645
276608,178.0829417946675
276609,565.5787817393962
276610,109.86030762923842
276611,75.29319466255284
276612,46.56208778115183
276613,48.3577819612394
276614,52.32327327559943
276615,59.50604999594968
276616,75.14355348087888
276617,68.55934148722447
276618,76.78960647929247
276619,48.133320188728455
276620,61.22692358520026
276621,59.05712645092779
276622,45.43977891859711
276623,68.26005912387654
276624,75.98642185932941
276625,58.19896311937149
276626,50.41762167232538
276627,85.2840170023589
276628,72.93252231291147
276629,71.13682813282391
276630,97.84777906162641
276631,84.15561093845874
276632,45.09926252155425
276633,36.943818120323236
276634,62.906563140755914
276635,44.725159567369346
276636,49.364036199262216
276637,57.14537764630832
276638,51.75829510604563
276639,67.9195427268337
276640,58.716610053884935
276641,65.0015396841914
276642,65.0015396841914
276643,54.97558051203585
276644,63.43030727661478
276645,80.11529903326172
276646,357.4004086751162
276647,124.10980644540702
276648,110.49245891307632
276649,78.61888721652208
276650,47.194239064989745
276651,48.9899332450773
276652,76.40785604855468
276653,69.82364405490029
276654,78.05390904696827
276655,49.39762275640426
276656,62.49122615287607
276657,60.321429018603595
276658,39.521304765922665
276659,69.52436169155236
276660,63.334094531326606
276661,68.34097691605896
276662,49.78547038848748
276663,45.14659375659461
276664,63.32799732998118
276665,71.55826232204917
276666,73.35395650213674
276667,84.651865718521
276668,84.577045127684
276669,45.52069671077952
276670,37.3652523095485
276671,63.32799732998118
276672,45.14659375659461
276673,49.78547038848748
276674,57.566811835533585
276675,49.861841254531925
276676,66.02308887531998
276677,61.533853425101086
276678,42.978346897529605
276679,73.3555067773442
276680,68.19288600959246
276681,53.228767842196106
276682,78.21884518174802
276683,355.5039548236025
276684,108.59600506156262
276685,69.61447723549512
276686,45.29778521347603
276687,47.0934793935636
276688,51.058970707923635
276689,58.24174742827388
276690,73.87925091320308
276691,46.869017621052656
276692,59.96262101752446
276693,57.79282388325199
276694,44.175476350921315
276695,66.99575655620075
276696,97.51945475367347
276697,91.30934571420399
276698,107.47059333499205
276699,81.20856595121144
276700,91.83308985006286
276701,80.1610776794937
276702,90.4114986241602
276703,88.09206030821377
276704,94.82591348354212
276705,86.29636612812621
276706,94.30216934768325
276707,90.33667803332322
276708,100.36263720547878
276709,92.80575753094362
276710,85.9222631739413
276711,91.234525123367
276712,100.6619195688267
276713,100.2878166146418
276714,97.29499298116252
276715,105.6000785640675
276716,114.98623897583226
276717,110.19772116226544
276718,93.5127294056185
276719,93.1386264514336
276720,85.20764382271352
276721,86.85369682112713
276722,111.88345791916652
276723,98.57304022673664
276724,92.36293118726715
276725,108.52417880805521
276726,82.2621514242746
276727,92.88667532312603
276728,81.21466315255687
276729,86.22764273863464
276730,91.46508409722337
276731,89.14564578127694
276732,95.87949895660529
276733,87.34995160118937
276734,95.35575482074643
276735,91.39026350638639
276736,101.41622267854194
276737,106.87812580964162
276738,123.71275874796251
276739,93.85934300400679
276740,86.97584864700447
276741,81.81322787925272
276742,101.71550504188988
276743,101.34140208770496
276744,85.41836091732615
276745,91.85293172930659
276746,87.06441391573976
276747,110.82987244610334
276748,99.20519151057454
276749,92.99508247110506
276750,93.51882660696393
276751,81.84681443639477
276752,92.09723538106127
276753,89.77779706511484
276754,96.5116502404432
276755,87.98210288502727
276756,95.98790610458433
276757,92.02241479022429
276758,102.04837396237986
276759,107.51027709347952
276760,96.90559507387184
276761,95.33436266629522
276762,88.4508683092929
276763,93.7631302587186
276764,86.20625058418345
276765,83.28824754154115
276766,103.19052470417832
276767,102.8164217499934
276768,99.82359811651413
276769,108.12868369941911
276770,116.88269282734598
276771,112.09417501377915
276772,87.10409767422723
276773,93.53866848620767
276774,113.06684269465991
276775,88.75015067264083
276776,96.40934029380959
276777,109.57776428111839
276778,83.31573689733779
276779,93.9402607961892
276780,82.26824862562003
276781,93.15082085412445
276782,90.831382538178
276783,97.56523571350637
276784,89.03568835809045
276785,97.04149157764749
276786,93.07600026328745
276787,103.10195943544302
276788,97.56523571350637
276789,97.11631216848448
276790,95.54507976090787
276791,88.66158540390553
276792,93.97384735333125
276793,86.41696767879608
276794,83.4989646361538
276795,103.40124179879095
276796,103.02713884460604
276797,100.03431521112677
276798,108.33940079403175
276799,117.09340992195862
276800,112.30489210839178
276801,95.61990035174485
276802,95.24579739755993
276803,87.31481476883987
276804,88.96086776725346
276805,93.97384735333125
276806,100.10913580196375
276807,96.19862319919696
276808,97.0980205644482
276809,90.88791152497872
276810,107.04915914576678
276811,80.78713176198617
276812,91.4116556608376
276813,79.73964349026843
276814,89.99006443493494
276815,87.6706261189885
276816,94.40447929431686
276817,85.87493193890094
276818,93.88073515845798
276819,89.91524384409794
276820,99.94120301625351
276821,105.40310614735318
276822,122.23773908567408
276823,92.38432334171836
276824,85.50082898471602
276825,90.81309093414174
276826,83.25621125960657
276827,80.33820821696429
276828,100.24048537960144
276829,99.86638242541653
276830,96.87355879193726
276831,105.17864437484224
276832,92.45914393255534
276833,92.08504097837042
276834,84.15405834965036
276835,97.15909647738687
276836,109.3548527838149
276837,114.14337059738173
276838,100.07709952002917
276839,94.09145225307063
276840,97.7301718482861
276841,91.52006280881662
276842,106.03525743119108
276843,109.56556987842754
276844,92.8805781217806
276845,92.5064751675957
276846,86.22154553728922
276847,91.234525123367
276848,97.36981357199952
276849,110.19772116226544
276850,99.83734279441245
276851,93.62723375494295
276852,109.78848137573102
276853,83.52645399195042
276854,94.15097789080183
276855,82.47896572023268
276856,87.49194530631046
276857,92.72938666489918
276858,90.40994834895274
276859,97.1438015242811
276860,88.61425416886519
276861,96.62005738842223
276862,92.65456607406219
276863,102.68052524621775
276864,108.14242837731743
276865,88.24015121468027
276866,101.34140208770496
276867,98.3485784542257
276868,106.65366403713068
276869,115.40767316505755
276870,110.61915535149072
276871,93.93416359484377
276872,93.56006064065886
276873,85.62907801193879
276874,92.06364882391922
276875,87.2751310103524
276876,110.40843825687807
276877,95.66878186199267
276878,98.78375732134927
276879,92.57364828187978
276880,108.73489590266786
276881,82.47286851888725
276882,93.09739241773866
276883,81.4253802471695
276884,86.43835983324729
276885,91.675801191836
276886,89.35636287588957
276887,96.09021605121794
276888,87.56066869580201
276889,95.56647191535906
276890,91.60098060099902
276891,101.62693977315459
276892,94.07006009861942
276893,87.1865657416171
276894,92.92026188026807
276895,85.36338220573292
276896,82.44537916309062
276897,102.34765632572777
276898,101.97355337154286
276899,98.9807297380636
276900,107.28581532096857
276901,116.03982444889544
276902,111.2513066353286
276903,94.56631487868168
276904,94.19221192449676
276905,86.2612292957767
276906,92.69580010775712
276907,112.22397431620936
276908,87.9072822941903
276909,95.77718900997169
276910,98.99447441596192
276911,92.78436537649242
276912,108.94561299728048
276913,82.68358561349989
276914,93.3081095123513
276915,81.63609734178213
276916,86.64907692785991
276917,91.88651828644865
276918,89.5670799705022
276919,96.30093314583057
276920,87.77138579041464
276921,95.77718900997169
276922,92.44384897944957
276923,102.46980815160512
276924,96.48416088464657
276925,94.91292847706995
276926,88.02943412006763
276927,93.34169606949334
276928,85.78481639495818
276929,82.86681335231589
276930,102.76909051495305
276931,102.39498756076813
276932,99.40216392728887
276933,107.70724951019385
276934,116.46125863812071
276935,111.67274082455387
276936,94.98774906790695
276937,94.61364611372204
276938,86.68266348500197
276939,93.11723429698239
276940,88.32871648341556
276941,93.34169606949334
276942,99.47698451812585
276943,117.09340992195862
276944,97.25220867226014
276945,89.24640545270307
276946,97.775952808119
276947,100.46949407825035
276948,93.20579956571768
276949,109.36704718650576
276950,83.10501980272515
276951,93.72954370157656
276952,82.0575315310074
276953,87.07051111708518
276954,92.30795247567391
276955,89.98851415972747
276956,96.72236733505584
276957,88.1928199796399
276958,96.19862319919696
276959,92.23313188483692
276960,102.25909105699249
276961,107.72099418809216
276962,124.55562712641306
276963,96.72236733505584
276964,96.27344379003395
276965,94.70221138245732
276966,87.818717025455
276967,93.1309789748807
276968,85.57409930034555
276969,82.65609625770325
276970,102.55837342034042
276971,102.18427046615551
276972,99.19144683267623
276973,107.49653241558121
276974,94.7770319732943
276975,94.4029290191094
276976,86.47194639038933
276977,92.90651720236977
276978,110.11680337008303
276979,85.80011134806395
276980,90.81309093414174
276981,96.94837938277423
276982,109.9870040676528
276983,114.77552188121965
276984,100.70925080386706
276985,94.72360353690853
276986,97.30873765906084
276987,91.09862861959135
276988,107.25987624037941
276989,80.99784885659881
276990,91.62237275545021
276991,79.95036058488107
276992,84.96334017095884
276993,90.20078152954757
276994,87.88134321360113
276995,94.61519638892949
276996,86.08564903351356
276997,94.09145225307063
276998,90.12596093871059
276999,100.15192011086614
277000,105.61382324196582
277001,122.44845618028671
277002,94.61519638892949
277003,85.71154607932866
277004,80.54892531157692
277005,100.87263666343934
277006,100.49853370925443
277007,97.50571007577516
277008,105.81079565868014
277009,114.564804786607
277010,109.77628697304017
277011,93.09129521639323
277012,92.71719226220833
277013,84.78620963348826
277014,91.22078044546869
277015,121.74758150695726
277016,86.43226263190186
277017,91.44524221797964
277018,97.58053066661213
277019,107.47059333499205
277020,81.84071723504934
277021,92.46524113390076
277022,80.7932289633316
277023,91.0436499079981
277024,88.72421159205167
277025,95.45806476738002
277026,86.92851741196411
277027,94.93432063152116
277028,90.96882931716112
277029,100.99478848931668
277030,106.45669162041635
277031,123.29132455873724
277032,95.45806476738002
277033,95.00914122235814
277034,93.43790881478152
277035,86.55441445777919
277036,91.8666764072049
277037,84.30979673266974
277038,81.39179369002746
277039,101.2940708526646
277040,100.9199678984797
277041,97.92714426500044
277042,106.23222984790542
277043,114.98623897583226
277044,110.19772116226544
277045,93.5127294056185
277046,93.1386264514336
277047,85.20764382271352
277048,91.64221463469396
277049,111.17038884314621
277050,98.00196485583741
277051,95.35575482074643
277052,98.57304022673664
277053,92.36293118726715
277054,92.6759582285134
277055,81.00394605794423
277056,86.01692564402201
277057,91.25436700261073
277058,88.9349286866643
277059,95.66878186199267
277060,87.13923450657674
277061,95.1450377261338
277062,91.17954641177376
277063,101.20550558392932
277064,106.66740871502898
277065,123.50204165334989
277066,95.66878186199267
277067,95.21985831697077
277068,93.64862590939416
277069,86.76513155239184
277070,92.07739350181754
277071,84.52051382728237
277072,81.60251078464009
277073,101.50478794727724
277074,101.13068499309233
277075,98.13786135961305
277076,106.44294694251803
277077,115.19695607044491
277078,110.40843825687807
277079,93.72344650023113
277080,93.34934354604623
277081,85.41836091732615
277082,91.85293172930659
277083,122.37973279079516
277084,98.21268195045005
277085,116.03982444889544
277086,95.98790610458433
277087,99.20519151057454
277088,93.8379508495556
277089,109.99919847034366
277090,83.73717108656305
277091,94.36169498541446
277092,82.68968281484531
277093,92.94010375951181
277094,90.62066544356537
277095,97.35451861889374
277096,88.8249712634778
277097,96.83077448303486
277098,92.86528316867484
277099,102.89124234083039
277100,108.35314547193005
277101,96.90559507387184
277102,95.33436266629522
277103,88.4508683092929
277104,102.8164217499934
277105,99.82359811651413
277106,108.12868369941911
277107,95.40918325713221
277108,95.0350803029473
277109,87.10409767422723
277110,93.53866848620767
277111,124.06546954769624
277112,93.7631302587186
277113,99.89841870735111
277114,111.67274082455387
277115,99.40216392728887
277116,96.40934029380959
277117,100.25877698363772
277118,94.04866794416823
277119,110.20991556495629
277120,83.94788818117568
277121,94.5724120800271
277122,82.90039990945795
277123,87.91337949553572
277124,93.15082085412445
277125,90.831382538178
277126,97.56523571350637
277127,89.03568835809045
277128,97.04149157764749
277129,93.07600026328745
277130,103.10195943544302
277131,108.5638625665427
277132,86.41696767879608
277133,83.4989646361538
277134,103.40124179879095
277135,108.33940079403175
277136,117.30412701657124
277137,112.51560920300442
277138,95.83061744635748
277139,95.45651449217257
277140,87.5255318634525
277141,93.96010267543294
277142,113.48827688388518
277143,89.1715848618661
277144,111.46202372994125
277145,99.19144683267623
277146,102.18427046615551
277147,88.1928199796399
277148,96.72236733505584
277149,97.0980205644482
277150,90.88791152497872
277151,107.04915914576678
277152,79.73964349026843
277153,84.75262307634621
277154,89.99006443493494
277155,87.6706261189885
277156,94.40447929431686
277157,85.87493193890094
277158,93.88073515845798
277159,89.91524384409794
277160,99.94120301625351
277161,94.40447929431686
277162,94.7984241277455
277163,93.22719172016889
277164,86.34369736316657
277165,91.65595931259227
277166,84.0990796380571
277167,81.18107659541482
277168,101.08335375805197
277169,100.70925080386706
277170,97.71642717038779
277171,106.02151275329277
277172,114.77552188121965
277173,109.9870040676528
277174,93.30201231100587
277175,92.92790935682096
277176,84.99692672810089
277177,86.64297972651448
277178,91.65595931259227
277179,97.79124776122478
277180,100.49853370925443
277181,94.5128864422959
277182,84.78620963348826
277183,95.18627175982873
277184,97.7301718482861
277185,91.52006280881662
277186,109.56556987842754
277187,114.35408769199438
277188,105.6000785640675
277189,94.93432063152116
277190,98.15160603751137
277191,91.94149699804188
277192,108.10274461882995
277193,81.84071723504934
277194,92.46524113390076
277195,80.7932289633316
277196,87.49194530631046
277197,92.72938666489918
277198,90.40994834895274
277199,97.1438015242811
277200,88.61425416886519
277201,96.62005738842223
277202,92.65456607406219
277203,102.68052524621775
277204,108.14242837731743
277205,124.97706131563832
277206,88.24015121468027
277207,93.55241316410597
277208,85.99553348957082
277209,83.07753044692853
277210,102.97980760956568
277211,102.60570465538078
277212,99.6128810219015
277213,107.91796660480648
277214,116.67197573273334
277215,111.88345791916652
277216,95.19846616251958
277217,94.82436320833466
277218,88.5394335780282
277219,93.72344650023113
277220,110.40843825687807
277221,115.19695607044491
277222,101.13068499309233
277223,95.1450377261338
277224,86.01692564402201
277225,98.362323132124
277226,92.57364828187978
277227,108.73489590266786
277228,82.47286851888725
277229,93.09739241773866
277230,81.4253802471695
277231,86.43835983324729
277232,91.675801191836
277233,89.35636287588957
277234,96.09021605121794
277235,87.56066869580201
277236,95.56647191535906
277237,91.60098060099902
277238,101.62693977315459
277239,107.08884290425425
277240,123.92347584257516
277241,96.09021605121794
277242,95.64129250619604
277243,94.07006009861942
277244,87.1865657416171
277245,92.4988276910428
277246,84.94194801650764
277247,82.02394497386535
277248,101.9262221365025
277249,101.5521191823176
277250,98.55929554883834
277251,106.8643811317433
277252,115.61839025967018
277253,110.82987244610334
277254,94.1448806894564
277255,93.7707777352715
277256,85.83979510655143
277257,92.27436591853186
277258,88.75015067264083
277259,112.09417501377915
277260,98.99447441596192
277261,92.78436537649242
277262,108.94561299728048
277263,82.68358561349989
277264,93.3081095123513
277265,81.63609734178213
277266,91.88651828644865
277267,89.5670799705022
277268,96.30093314583057
277269,87.77138579041464
277270,95.77718900997169
277271,91.81169769561166
277272,101.83765686776721
277273,107.2995599988669
277274,124.13419293718779
277275,96.30093314583057
277276,95.85200960080867
277277,94.28077719323205
277278,87.39728283622973
277279,92.70954478565544
277280,85.15266511112029
277281,82.23466206847799
277282,98.77001264345097
277283,107.07509822635595
277284,94.35559778406903
277285,93.98149482988413
277286,112.01325722159675
277287,98.84483323428795
277288,95.61990035174485
277289,112.30489210839178
277290,117.09340992195862
277291,103.02713884460604
277292,97.04149157764749
277293,100.46949407825035
277294,94.25938503878086
277295,110.42063265956892
277296,84.15860527578832
277297,94.78312917463973
277298,83.11111700407058
277299,88.12409659014835
277300,93.36153794873708
277301,91.04209963279064
277302,97.775952808119
277303,89.24640545270307
277304,97.25220867226014
277305,93.2867173579001
277306,102.25909105699249
277307,107.72099418809216
277308,124.55562712641306
277309,96.72236733505584
277310,96.27344379003395
277311,94.70221138245732
277312,87.818717025455
277313,93.1309789748807
277314,85.57409930034555
277315,82.65609625770325
277316,102.55837342034042
277317,102.18427046615551
277318,99.19144683267623
277319,107.49653241558121
277320,116.25054154350808
277321,111.46202372994125
277322,94.7770319732943
277323,94.4029290191094
277324,86.47194639038933
277325,92.90651720236977
277326,123.43331826385833
277327,88.11799938880293
277328,93.1309789748807
277329,99.26626742351321
277330,109.14413568920227
277331,96.87355879193726
277332,94.72360353690853
277333,97.94088894289874
277334,91.73077990342925
277335,107.89202752421733
277336,81.6300001404367
277337,92.25452403928813
277338,80.58251186871897
277339,84.96334017095884
277340,90.20078152954757
277341,87.88134321360113
277342,94.61519638892949
277343,86.08564903351356
277344,94.09145225307063
277345,90.12596093871059
277346,100.15192011086614
277347,105.61382324196582
277348,122.44845618028671
277349,94.61519638892949
277350,94.1662728439076
277351,92.59504043633098
277352,85.71154607932866
277353,91.02380802875436
277354,83.4669283542192
277355,80.54892531157692
277356,100.45120247421407
277357,100.07709952002917
277358,97.08427588654989
277359,105.38936146945487
277360,114.14337059738173
277361,109.3548527838149
277362,92.66986102716797
277363,92.29575807298306
277364,84.36477544426299
277365,90.79934625624342
277366,110.32752046469567
277367,86.01082844267658
277368,91.02380802875436
277369,91.02380802875436
277370,93.01647462555626
277371,97.51945475367347
277372,91.30934571420399
277373,107.47059333499205
277374,81.20856595121144
277375,91.83308985006286
277376,80.1610776794937
277377,85.17405726557148
277378,90.4114986241602
277379,88.09206030821377
277380,94.82591348354212
277381,86.29636612812621
277382,94.30216934768325
277383,90.33667803332322
277384,100.99478848931668
277385,106.45669162041635
277386,86.55441445777919
277387,91.8666764072049
277388,84.30979673266974
277389,81.39179369002746
277390,101.2940708526646
277391,100.9199678984797
277392,97.92714426500044
277393,106.23222984790542
277394,114.98623897583226
277395,110.19772116226544
277396,93.5127294056185
277397,93.1386264514336
277398,85.20764382271352
277399,91.64221463469396
277400,122.16901569618253
277401,89.39759690958451
277402,111.17038884314621
277403,86.85369682112713
277404,91.8666764072049
277405,98.00196485583741
277406,95.35575482074643
277407,98.57304022673664
277408,92.36293118726715
277409,108.52417880805521
277410,82.2621514242746
277411,92.88667532312603
277412,81.21466315255687
277413,86.22764273863464
277414,91.46508409722337
277415,89.14564578127694
277416,95.87949895660529
277417,87.34995160118937
277418,95.35575482074643
277419,91.39026350638639
277420,101.41622267854194
277421,95.21985831697077
277422,93.64862590939416
277423,86.76513155239184
277424,92.07739350181754
277425,84.52051382728237
277426,81.60251078464009
277427,101.50478794727724
277428,101.13068499309233
277429,98.13786135961305
277430,106.44294694251803
277431,115.19695607044491
277432,110.40843825687807
277433,93.72344650023113
277434,93.34934354604623
277435,85.41836091732615
277436,91.85293172930659
277437,111.38110593775883
277438,87.06441391573976
277439,92.07739350181754
277440,98.21268195045005
277441,87.48584810496503
277442,96.5116502404432
277443,99.20519151057454
277444,92.99508247110506
277445,109.15633009189312
277446,82.89430270811252
277447,93.51882660696393
277448,81.84681443639477
277449,92.09723538106127
277450,90.62066544356537
277451,97.35451861889374
277452,88.8249712634778
277453,96.83077448303486
277454,92.86528316867484
277455,102.89124234083039
277456,108.35314547193005
277457,125.18777841025096
277458,95.33436266629522
277459,88.4508683092929
277460,93.7631302587186
277461,86.20625058418345
277462,83.28824754154115
277463,103.19052470417832
277464,102.8164217499934
277465,99.82359811651413
277466,108.12868369941911
277467,116.88269282734598
277468,112.09417501377915
277469,95.40918325713221
277470,95.0350803029473
277471,87.10409767422723
277472,93.53866848620767
277473,124.06546954769624
277474,88.75015067264083
277475,111.67274082455387
277476,99.62662569979982
277477,94.04866794416823
277478,110.20991556495629
277479,83.94788818117568
277480,94.5724120800271
277481,82.90039990945795
277482,93.15082085412445
277483,90.831382538178
277484,97.56523571350637
277485,89.03568835809045
277486,97.04149157764749
277487,93.07600026328745
277488,103.10195943544302
277489,108.5638625665427
277490,125.39849550486359
277491,97.56523571350637
277492,97.11631216848448
277493,95.54507976090787
277494,88.66158540390553
277495,93.97384735333125
277496,86.41696767879608
277497,83.4989646361538
277498,103.40124179879095
277499,103.02713884460604
277500,117.09340992195862
277501,112.30489210839178
277502,95.61990035174485
277503,95.24579739755993
277504,87.31481476883987
277505,111.46202372994125
277506,116.25054154350808
277507,96.19862319919696
277508,97.0980205644482
277509,90.88791152497872
277510,107.04915914576678
277511,80.78713176198617
277512,91.4116556608376
277513,79.73964349026843
277514,84.75262307634621
277515,89.99006443493494
277516,87.6706261189885
277517,94.40447929431686
277518,85.87493193890094
277519,93.88073515845798
277520,89.91524384409794
277521,99.94120301625351
277522,105.40310614735318
277523,93.95555574929497
277524,92.38432334171836
277525,83.25621125960657
277526,99.86638242541653
277527,96.87355879193726
277528,106.02151275329277
277529,114.77552188121965
277530,109.9870040676528
277531,93.30201231100587
277532,92.92790935682096
277533,84.99692672810089
277534,91.43149754008132
277535,121.9582986015699
277536,89.18687981497187
277537,110.95967174853357
277538,86.64297972651448
277539,91.65595931259227
277540,97.79124776122478
277541,109.3548527838149
277542,114.14337059738173
277543,105.38936146945487
277544,94.5128864422959
277545,86.50708322273884
277546,95.03663057815476
277547,97.7301718482861
277548,91.52006280881662
277549,96.62005738842223
277550,99.83734279441245
277551,93.62723375494295
277552,82.47896572023268
277553,92.72938666489918
277554,90.40994834895274
277555,95.87949895660529
277556,87.34995160118937
277557,95.35575482074643
277558,91.39026350638639
277559,101.41622267854194
277560,106.87812580964162
277561,123.71275874796251
277562,95.87949895660529
277563,86.97584864700447
277564,92.28811059643017
277565,84.73123092189502
277566,81.81322787925272
277567,101.71550504188988
277568,101.34140208770496
277569,98.3485784542257
277570,106.65366403713068
277571,115.40767316505755
277572,110.61915535149072
277573,93.93416359484377
277574,93.56006064065886
277575,85.62907801193879
277576,92.06364882391922
277577,122.59044988540779
277578,87.2751310103524
277579,92.28811059643017
277580,98.42339904506268
277581,110.82987244610334
277582,95.56647191535906
277583,98.78375732134927
277584,92.99508247110506
277585,109.15633009189312
277586,82.89430270811252
277587,93.51882660696393
277588,81.84681443639477
277589,92.09723538106127
277590,89.77779706511484
277591,96.5116502404432
277592,87.98210288502727
277593,95.98790610458433
277594,92.02241479022429
277595,102.04837396237986
277596,107.51027709347952
277597,124.34491003180042
277598,96.5116502404432
277599,96.0627266954213
277600,94.49149428784469
277601,87.60799993084237
277602,92.92026188026807
277603,85.36338220573292
277604,82.44537916309062
277605,102.34765632572777
277606,101.97355337154286
277607,116.03982444889544
277608,111.2513066353286
277609,94.56631487868168
277610,94.19221192449676
277611,86.2612292957767
277612,92.69580010775712
277613,92.92026188026807
277614,99.05555032890058
277615,115.82910735428281
277616,95.77718900997169
277617,99.62662569979982
277618,93.41651666033033
277619,93.9402607961892
277620,82.26824862562003
277621,92.51866957028655
277622,90.1992312543401
277623,96.93308442966847
277624,88.40353707425254
277625,96.40934029380959
277626,92.44384897944957
277627,102.46980815160512
277628,107.93171128270478
277629,124.76634422102569
277630,96.93308442966847
277631,96.48416088464657
277632,94.91292847706995
277633,88.02943412006763
277634,102.39498756076813
277635,99.40216392728887
277636,107.70724951019385
277637,116.46125863812071
277638,112.30489210839178
277639,95.61990035174485
277640,95.24579739755993
277641,87.31481476883987
277642,88.96086776725346
277643,93.97384735333125
277644,100.10913580196375
277645,112.51560920300442
277646,99.41590860518718
277647,93.20579956571768
277648,109.36704718650576
277649,83.10501980272515
277650,93.72954370157656
277651,82.0575315310074
277652,92.30795247567391
277653,89.98851415972747
277654,96.72236733505584
277655,88.1928199796399
277656,96.19862319919696
277657,92.23313188483692
277658,102.25909105699249
277659,94.40447929431686
277660,93.95555574929497
277661,92.38432334171836
277662,85.50082898471602
277663,90.81309093414174
277664,83.25621125960657
277665,80.33820821696429
277666,100.24048537960144
277667,99.86638242541653
277668,96.87355879193726
277669,105.17864437484224
277670,113.93265350276911
277671,109.14413568920227
277672,92.45914393255534
277673,92.08504097837042
277674,84.15405834965036
277675,90.58862916163079
277676,121.11543022311935
277677,85.80011134806395
277678,90.81309093414174
277679,96.94837938277423
277680,109.9870040676528
277681,97.7301718482861
277682,91.52006280881662
277683,92.04380694467548
277684,80.37179477410633
277685,85.38477436018411
277686,90.62221571877284
277687,88.3027774028264
277688,95.03663057815476
277689,86.50708322273884
277690,94.5128864422959
277691,90.54739512793586
277692,100.57335430009141
277693,106.03525743119108
277694,122.86989036951198
277695,95.03663057815476
277696,86.13298026855392
277697,91.44524221797964
277698,83.88836254344447
277699,80.97035950080219
277700,100.87263666343934
277701,100.49853370925443
277702,97.50571007577516
277703,105.81079565868014
277704,114.564804786607
277705,109.77628697304017
277706,93.09129521639323
277707,92.71719226220833
277708,88.09206030821377
277709,94.82591348354212
277710,86.29636612812621
277711,94.30216934768325
277712,90.33667803332322
